FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
27043.0,Faribault,Minnesota,US,2020-09-08 04:28:25,43.67381499,-93.94787458,118,0,0,118.0,"Faribault, Minnesota, US",864.2789130594009,0.0
27045.0,Fillmore,Minnesota,US,2020-09-08 04:28:25,43.67394126,-92.08980382,88,0,0,88.0,"Fillmore, Minnesota, US",417.7149095742156,0.0
27047.0,Freeborn,Minnesota,US,2020-09-08 04:28:25,43.67385583,-93.34884422,423,1,0,422.0,"Freeborn, Minnesota, US",1396.9155576103824,0.2364066193853428
27049.0,Goodhue,Minnesota,US,2020-09-08 04:28:25,44.40849741,-92.72341949999999,273,9,0,264.0,"Goodhue, Minnesota, US",589.1238670694864,3.2967032967032965
27051.0,Grant,Minnesota,US,2020-09-08 04:28:25,45.93424769,-96.01139609,56,4,0,52.0,"Grant, Minnesota, US",937.7093101138647,7.142857142857142
27053.0,Hennepin,Minnesota,US,2020-09-08 04:28:25,45.00761521,-93.47694895,24299,891,0,23408.0,"Hennepin, Minnesota, US",1919.590344142204,3.666817564508828
27055.0,Houston,Minnesota,US,2020-09-08 04:28:25,43.67129565,-91.49143057,89,0,0,89.0,"Houston, Minnesota, US",478.494623655914,0.0
27057.0,Hubbard,Minnesota,US,2020-09-08 04:28:25,47.10778564,-94.91693868,51,0,0,51.0,"Hubbard, Minnesota, US",237.30864082639243,0.0
27059.0,Isanti,Minnesota,US,2020-09-08 04:28:25,45.56181234,-93.29487636,200,0,0,200.0,"Isanti, Minnesota, US",492.6593753079121,0.0
27061.0,Itasca,Minnesota,US,2020-09-08 04:28:25,47.51009045,-93.63092229,217,13,0,204.0,"Itasca, Minnesota, US",480.8331486815865,5.990783410138249
27063.0,Jackson,Minnesota,US,2020-09-08 04:28:25,43.67423373,-95.15398258,99,1,0,98.0,"Jackson, Minnesota, US",1005.4844606946983,1.0101010101010102
27065.0,Kanabec,Minnesota,US,2020-09-08 04:28:25,45.9459309,-93.29275192,74,6,0,68.0,"Kanabec, Minnesota, US",452.9595396951705,8.108108108108109
27067.0,Kandiyohi,Minnesota,US,2020-09-08 04:28:25,45.1526059,-95.00586446,865,1,0,864.0,"Kandiyohi, Minnesota, US",2002.361165767726,0.11560693641618495
27069.0,Kittson,Minnesota,US,2020-09-08 04:28:25,48.77754106,-96.78317184,10,0,0,10.0,"Kittson, Minnesota, US",232.66635644485808,0.0
27071.0,Koochiching,Minnesota,US,2020-09-08 04:28:25,48.24539665,-93.78352843,93,3,0,90.0,"Koochiching, Minnesota, US",760.4873660969826,3.2258064516129035
27073.0,Lac qui Parle,Minnesota,US,2020-09-08 04:28:25,44.9973857,-96.17488219,24,0,0,24.0,"Lac qui Parle, Minnesota, US",362.3735467310887,0.0
27075.0,Lake,Minnesota,US,2020-09-08 04:28:25,47.64270764,-91.44557998,43,0,0,43.0,"Lake, Minnesota, US",404.09735927074524,0.0
27077.0,Lake of the Woods,Minnesota,US,2020-09-08 04:28:25,48.77217001,-94.90274472,16,1,0,15.0,"Lake of the Woods, Minnesota, US",427.80748663101616,6.25
27079.0,Le Sueur,Minnesota,US,2020-09-08 04:28:25,44.37136597,-93.72844721,407,2,0,405.0,"Le Sueur, Minnesota, US",1408.9382767334787,0.4914004914004914
27081.0,Lincoln,Minnesota,US,2020-09-08 04:28:25,44.41311883,-96.26688165,72,0,0,72.0,"Lincoln, Minnesota, US",1276.822131583614,0.0
27083.0,Lyon,Minnesota,US,2020-09-08 04:28:25,44.41327865,-95.83806103,576,3,0,573.0,"Lyon, Minnesota, US",2261.1289942686662,0.5208333333333334
27087.0,Mahnomen,Minnesota,US,2020-09-08 04:28:25,47.32557075,-95.80921485,38,1,0,37.0,"Mahnomen, Minnesota, US",687.5339243712683,2.631578947368421
27089.0,Marshall,Minnesota,US,2020-09-08 04:28:25,48.35825983,-96.37017407,44,1,0,43.0,"Marshall, Minnesota, US",471.29391602399323,2.272727272727273
27091.0,Martin,Minnesota,US,2020-09-08 04:28:25,43.67429718,-94.55099908,248,9,0,239.0,"Martin, Minnesota, US",1259.9705329472133,3.629032258064516
27085.0,McLeod,Minnesota,US,2020-09-08 04:28:25,44.82367677,-94.27287017,392,1,0,391.0,"McLeod, Minnesota, US",1092.1349566767894,0.2551020408163265
27093.0,Meeker,Minnesota,US,2020-09-08 04:28:25,45.12328869,-94.52839455,129,2,0,127.0,"Meeker, Minnesota, US",555.507708207734,1.5503875968992251
27095.0,Mille Lacs,Minnesota,US,2020-09-08 04:28:25,45.93705297,-93.63236823,121,3,0,118.0,"Mille Lacs, Minnesota, US",460.47874567111916,2.479338842975207
27097.0,Morrison,Minnesota,US,2020-09-08 04:28:25,46.01265363,-94.27341528,149,1,0,148.0,"Morrison, Minnesota, US",446.2948541304739,0.6711409395973155
27099.0,Mower,Minnesota,US,2020-09-08 04:28:25,43.67142874,-92.75234549,1213,3,0,1210.0,"Mower, Minnesota, US",3027.806899306076,0.24732069249793898
27101.0,Murray,Minnesota,US,2020-09-08 04:28:25,44.02216709,-95.76328482,146,2,0,144.0,"Murray, Minnesota, US",1781.7915547961927,1.3698630136986298
27103.0,Nicollet,Minnesota,US,2020-09-08 04:28:25,44.35291112,-94.24710352,457,15,0,442.0,"Nicollet, Minnesota, US",1333.372235513801,3.2822757111597376
27105.0,Nobles,Minnesota,US,2020-09-08 04:28:25,43.67434621,-95.75329576,1892,13,0,1879.0,"Nobles, Minnesota, US",8747.51491053678,0.6871035940803383
27107.0,Norman,Minnesota,US,2020-09-08 04:28:25,47.32628443,-96.45620947,48,0,0,48.0,"Norman, Minnesota, US",752.9411764705882,0.0
27109.0,Olmsted,Minnesota,US,2020-09-08 04:28:25,44.00374114,-92.40209944,2121,25,0,2096.0,"Olmsted, Minnesota, US",1339.9202744278016,1.178689297501179
27111.0,Otter Tail,Minnesota,US,2020-09-08 04:28:25,46.40846929,-95.70835255,323,4,0,319.0,"Otter Tail, Minnesota, US",549.8246689136281,1.238390092879257
27113.0,Pennington,Minnesota,US,2020-09-08 04:28:25,48.06642577,-96.0370814,103,1,0,102.0,"Pennington, Minnesota, US",729.5134216304269,0.9708737864077671
27115.0,Pine,Minnesota,US,2020-09-08 04:28:25,46.12105238,-92.74070188,167,0,0,167.0,"Pine, Minnesota, US",564.5897427228778,0.0
27117.0,Pipestone,Minnesota,US,2020-09-08 04:28:25,44.02301619,-96.25841142,198,9,0,189.0,"Pipestone, Minnesota, US",2169.6252465483235,4.545454545454546
27119.0,Polk,Minnesota,US,2020-09-08 04:28:25,47.77372465,-96.40134647,225,4,0,221.0,"Polk, Minnesota, US",717.3829868639205,1.7777777777777777
27121.0,Pope,Minnesota,US,2020-09-08 04:28:25,45.58606667,-95.44451209,72,0,0,72.0,"Pope, Minnesota, US",640.0568939461284,0.0
27123.0,Ramsey,Minnesota,US,2020-09-08 04:28:25,45.01625271,-93.09872295,9699,302,0,9397.0,"Ramsey, Minnesota, US",1762.4259295938184,3.1137230642334264
27125.0,Red Lake,Minnesota,US,2020-09-08 04:28:25,47.87197525,-96.09561104,33,0,0,33.0,"Red Lake, Minnesota, US",813.810110974106,0.0
27127.0,Redwood,Minnesota,US,2020-09-08 04:28:25,44.40555844,-95.25207021,78,0,0,78.0,"Redwood, Minnesota, US",514.1727092946605,0.0
27129.0,Renville,Minnesota,US,2020-09-08 04:28:25,44.72836381,-94.94553734,98,6,0,92.0,"Renville, Minnesota, US",673.6321143799835,6.1224489795918355
27131.0,Rice,Minnesota,US,2020-09-08 04:28:25,44.3543376,-93.29658715,1232,8,0,1224.0,"Rice, Minnesota, US",1839.5747476557367,0.6493506493506493
27133.0,Rock,Minnesota,US,2020-09-08 04:28:25,43.67482683,-96.25296832,116,0,0,116.0,"Rock, Minnesota, US",1245.3032742887815,0.0
27135.0,Roseau,Minnesota,US,2020-09-08 04:28:25,48.77501878,-95.81079919,89,0,0,89.0,"Roseau, Minnesota, US",586.8776788658095,0.0
27139.0,Scott,Minnesota,US,2020-09-08 04:28:25,44.6490231,-93.53340251,2198,32,0,2166.0,"Scott, Minnesota, US",1475.0390905491467,1.4558689717925386
27141.0,Sherburne,Minnesota,US,2020-09-08 04:28:25,45.44447208,-93.77617511,975,13,0,962.0,"Sherburne, Minnesota, US",1002.6944198770027,1.3333333333333333
27143.0,Sibley,Minnesota,US,2020-09-08 04:28:25,44.5796592,-94.23164924,155,3,0,152.0,"Sibley, Minnesota, US",1042.7177934746048,1.935483870967742
27137.0,St. Louis,Minnesota,US,2020-09-08 04:28:25,47.604840700000004,-92.46879855,1032,24,0,1008.0,"St. Louis, Minnesota, US",518.4106093334003,2.3255813953488373
27145.0,Stearns,Minnesota,US,2020-09-08 04:28:25,45.55192576,-94.61078221,3455,22,0,3433.0,"Stearns, Minnesota, US",2144.9635263076207,0.6367583212735166
27147.0,Steele,Minnesota,US,2020-09-08 04:28:25,44.02240351,-93.22627088,473,2,0,471.0,"Steele, Minnesota, US",1290.6218450708068,0.4228329809725159
27149.0,Stevens,Minnesota,US,2020-09-08 04:28:25,45.58613007,-96.00163705,78,1,0,77.0,"Stevens, Minnesota, US",795.5124936257013,1.2820512820512822
27151.0,Swift,Minnesota,US,2020-09-08 04:28:25,45.2829032,-95.68264092,71,1,0,70.0,"Swift, Minnesota, US",766.2421756960933,1.4084507042253518
27153.0,Todd,Minnesota,US,2020-09-08 04:28:25,46.06996226,-94.89785296,458,2,0,456.0,"Todd, Minnesota, US",1856.9575089198831,0.4366812227074236
27155.0,Traverse,Minnesota,US,2020-09-08 04:28:25,45.77298854,-96.47062949,24,0,0,24.0,"Traverse, Minnesota, US",736.4222154034981,0.0
90027.0,Unassigned,Minnesota,US,2020-09-08 04:28:25,,,200,52,0,148.0,"Unassigned, Minnesota, US",,26.0
27157.0,Wabasha,Minnesota,US,2020-09-08 04:28:25,44.28424356,-92.23121312,134,0,0,134.0,"Wabasha, Minnesota, US",619.5958755259629,0.0
27159.0,Wadena,Minnesota,US,2020-09-08 04:28:25,46.58589171,-94.96968506,54,0,0,54.0,"Wadena, Minnesota, US",394.67914047653846,0.0
27161.0,Waseca,Minnesota,US,2020-09-08 04:28:25,44.02211116,-93.58720034,327,4,0,323.0,"Waseca, Minnesota, US",1756.931012250161,1.2232415902140672
27163.0,Washington,Minnesota,US,2020-09-08 04:28:25,45.03864533,-92.88429635,3264,55,0,3209.0,"Washington, Minnesota, US",1243.7128486511206,1.6850490196078431
27165.0,Watonwan,Minnesota,US,2020-09-08 04:28:25,43.97823903,-94.61413846,453,4,0,449.0,"Watonwan, Minnesota, US",4157.107460769019,0.8830022075055187
27167.0,Wilkin,Minnesota,US,2020-09-08 04:28:25,46.35721532,-96.4684375,52,3,0,49.0,"Wilkin, Minnesota, US",837.763815047527,5.769230769230768
27169.0,Winona,Minnesota,US,2020-09-08 04:28:25,43.98772283,-91.78081305,597,17,0,580.0,"Winona, Minnesota, US",1182.5528880437366,2.847571189279732
27171.0,Wright,Minnesota,US,2020-09-08 04:28:25,45.17297924,-93.96234781,1371,6,0,1365.0,"Wright, Minnesota, US",990.7715877638623,0.43763676148796504
27173.0,Yellow Medicine,Minnesota,US,2020-09-08 04:28:25,44.71710183,-95.86842453,113,1,0,112.0,"Yellow Medicine, Minnesota, US",1163.8685755484605,0.8849557522123894
28001.0,Adams,Mississippi,US,2020-09-08 04:28:25,31.47669768,-91.35326037,828,32,0,796.0,"Adams, Mississippi, US",2697.6835108982505,3.864734299516908
28003.0,Alcorn,Mississippi,US,2020-09-08 04:28:25,34.88084463,-88.57996173,683,7,0,676.0,"Alcorn, Mississippi, US",1848.293778583606,1.0248901903367496
28005.0,Amite,Mississippi,US,2020-09-08 04:28:25,31.17467303,-90.80501621,285,8,0,277.0,"Amite, Mississippi, US",2317.638448402049,2.8070175438596485
28007.0,Attala,Mississippi,US,2020-09-08 04:28:25,33.08658803,-89.57838564,598,25,0,573.0,"Attala, Mississippi, US",3290.414878397711,4.180602006688964
28009.0,Benton,Mississippi,US,2020-09-08 04:28:25,34.81681228,-89.18945516,201,1,0,200.0,"Benton, Mississippi, US",2433.7086814384306,0.4975124378109453
28011.0,Bolivar,Mississippi,US,2020-09-08 04:28:25,33.79696941,-90.87372121,1648,58,0,1590.0,"Bolivar, Mississippi, US",5380.697401070916,3.5194174757281558
28013.0,Calhoun,Mississippi,US,2020-09-08 04:28:25,33.93683395,-89.33686647,487,11,0,476.0,"Calhoun, Mississippi, US",3391.1287514797027,2.2587268993839835
28015.0,Carroll,Mississippi,US,2020-09-08 04:28:25,33.44834567,-89.91994479,297,12,0,285.0,"Carroll, Mississippi, US",2985.8248718206496,4.040404040404041
28017.0,Chickasaw,Mississippi,US,2020-09-08 04:28:25,33.91983202,-88.9481545,610,22,0,588.0,"Chickasaw, Mississippi, US",3566.625738174589,3.60655737704918
28019.0,Choctaw,Mississippi,US,2020-09-08 04:28:25,33.34598242,-89.24809382,163,4,0,159.0,"Choctaw, Mississippi, US",1985.3836784409257,2.4539877300613497
28021.0,Claiborne,Mississippi,US,2020-09-08 04:28:25,31.97061673,-90.90702196,443,16,0,427.0,"Claiborne, Mississippi, US",4928.7939474855375,3.611738148984199
28023.0,Clarke,Mississippi,US,2020-09-08 04:28:25,32.04158545,-88.68896219999998,491,32,0,459.0,"Clarke, Mississippi, US",3159.3848529695642,6.517311608961303
28025.0,Clay,Mississippi,US,2020-09-08 04:28:25,33.65358105,-88.77784255,505,16,0,489.0,"Clay, Mississippi, US",2614.412921930006,3.1683168316831685
28027.0,Coahoma,Mississippi,US,2020-09-08 04:28:25,34.22772299,-90.60415045,1044,22,0,1022.0,"Coahoma, Mississippi, US",4718.857349484722,2.10727969348659
28029.0,Copiah,Mississippi,US,2020-09-08 04:28:25,31.86977774,-90.44565118,1131,31,0,1100.0,"Copiah, Mississippi, US",4029.930518439338,2.740937223695844
28031.0,Covington,Mississippi,US,2020-09-08 04:28:25,31.63225413,-89.55389939,739,17,0,722.0,"Covington, Mississippi, US",3965.4432281605486,2.3004059539918806
28033.0,DeSoto,Mississippi,US,2020-09-08 04:28:25,34.87625235,-89.99091418,4931,50,0,4881.0,"DeSoto, Mississippi, US",2666.198058882371,1.013993104846887
28035.0,Forrest,Mississippi,US,2020-09-08 04:28:25,31.18961454,-89.25832496,2233,68,0,2165.0,"Forrest, Mississippi, US",2981.427827549835,3.045230631437528
28037.0,Franklin,Mississippi,US,2020-09-08 04:28:25,31.47786634,-90.89672989,181,3,0,178.0,"Franklin, Mississippi, US",2346.687410864774,1.6574585635359116
28039.0,George,Mississippi,US,2020-09-08 04:28:25,30.86259065,-88.64436789,711,13,0,698.0,"George, Mississippi, US",2902.0408163265306,1.8284106891701828
28041.0,Greene,Mississippi,US,2020-09-08 04:28:25,31.21444233,-88.63922281,315,14,0,301.0,"Greene, Mississippi, US",2318.5632268511704,4.4444444444444455
28043.0,Grenada,Mississippi,US,2020-09-08 04:28:25,33.77036166,-89.80245083,980,32,0,948.0,"Grenada, Mississippi, US",4721.071394161288,3.26530612244898
28045.0,Hancock,Mississippi,US,2020-09-08 04:28:25,30.41830223,-89.48851033,517,20,0,497.0,"Hancock, Mississippi, US",1085.4047699025864,3.8684719535783367
28047.0,Harrison,Mississippi,US,2020-09-08 04:28:25,30.51359752,-89.12467576,3514,63,0,3451.0,"Harrison, Mississippi, US",1688.7735486351403,1.792828685258964
28049.0,Hinds,Mississippi,US,2020-09-08 04:28:25,32.2656285,-90.44435448,6686,143,0,6543.0,"Hinds, Mississippi, US",2883.8854382332647,2.138797487286868
28051.0,Holmes,Mississippi,US,2020-09-08 04:28:25,33.12345854,-90.08923538,1064,55,0,1009.0,"Holmes, Mississippi, US",6255.14403292181,5.169172932330827
28053.0,Humphreys,Mississippi,US,2020-09-08 04:28:25,33.12825718,-90.52252707,349,15,0,334.0,"Humphreys, Mississippi, US",4327.876984126984,4.297994269340975
28055.0,Issaquena,Mississippi,US,2020-09-08 04:28:25,32.72531359,-90.97392828,98,3,0,95.0,"Issaquena, Mississippi, US",7385.079125847778,3.0612244897959178
28057.0,Itawamba,Mississippi,US,2020-09-08 04:28:25,34.27993475,-88.3606733,641,17,0,624.0,"Itawamba, Mississippi, US",2740.4873877725518,2.65210608424337
28059.0,Jackson,Mississippi,US,2020-09-08 04:28:25,30.54020656,-88.64184064,3172,60,0,3112.0,"Jackson, Mississippi, US",2208.652179059582,1.8915510718789408
28061.0,Jasper,Mississippi,US,2020-09-08 04:28:25,32.01922104,-89.11786866,507,13,0,494.0,"Jasper, Mississippi, US",3094.671305621681,2.5641025641025643
28063.0,Jefferson,Mississippi,US,2020-09-08 04:28:25,31.73397872,-91.03764977,227,9,0,218.0,"Jefferson, Mississippi, US",3247.4964234620893,3.9647577092511015
28065.0,Jefferson Davis,Mississippi,US,2020-09-08 04:28:25,31.56884708,-89.82670990000004,308,9,0,299.0,"Jefferson Davis, Mississippi, US",2767.792954708843,2.9220779220779223
28067.0,Jones,Mississippi,US,2020-09-08 04:28:25,31.62257767,-89.16896899999998,2234,75,0,2159.0,"Jones, Mississippi, US",3280.5662427677757,3.3572068039391225
28069.0,Kemper,Mississippi,US,2020-09-08 04:28:25,32.75462946,-88.64105766,278,15,0,263.0,"Kemper, Mississippi, US",2853.6234859371793,5.395683453237409
28071.0,Lafayette,Mississippi,US,2020-09-08 04:28:25,34.35687874,-89.48490961,1778,38,0,1740.0,"Lafayette, Mississippi, US",3291.434495270183,2.137232845894263
28073.0,Lamar,Mississippi,US,2020-09-08 04:28:25,31.20572971,-89.5077704,1515,32,0,1483.0,"Lamar, Mississippi, US",2391.740208073505,2.1122112211221116
28075.0,Lauderdale,Mississippi,US,2020-09-08 04:28:25,32.40419769,-88.66229662,1867,113,0,1754.0,"Lauderdale, Mississippi, US",2518.718381112985,6.0524906266738085
28077.0,Lawrence,Mississippi,US,2020-09-08 04:28:25,31.55147224,-90.10841127,413,11,0,402.0,"Lawrence, Mississippi, US",3281.423804226919,2.6634382566585955
28079.0,Leake,Mississippi,US,2020-09-08 04:28:25,32.7536828,-89.52402044,909,31,0,878.0,"Leake, Mississippi, US",3989.291670323883,3.41034103410341
28081.0,Lee,Mississippi,US,2020-09-08 04:28:25,34.291877500000005,-88.68149954,2346,61,0,2285.0,"Lee, Mississippi, US",2745.9150709302867,2.6001705029838016
28083.0,Leflore,Mississippi,US,2020-09-08 04:28:25,33.55545125,-90.29900733,1272,76,0,1196.0,"Leflore, Mississippi, US",4513.359117198311,5.9748427672955975
28085.0,Lincoln,Mississippi,US,2020-09-08 04:28:25,31.53288662,-90.45391915,1007,52,0,955.0,"Lincoln, Mississippi, US",2948.4964717594353,5.163853028798411
28087.0,Lowndes,Mississippi,US,2020-09-08 04:28:25,33.47386518,-88.44191529999998,1321,56,0,1265.0,"Lowndes, Mississippi, US",2254.4585715504736,4.2392127176381535
28089.0,Madison,Mississippi,US,2020-09-08 04:28:25,32.63389156,-90.03513564,3059,83,0,2976.0,"Madison, Mississippi, US",2878.4628124059027,2.713305001634521
28091.0,Marion,Mississippi,US,2020-09-08 04:28:25,31.23132643,-89.8209217,802,27,0,775.0,"Marion, Mississippi, US",3263.744760509502,3.3665835411471323
28093.0,Marshall,Mississippi,US,2020-09-08 04:28:25,34.76216286,-89.50299462,1005,14,0,991.0,"Marshall, Mississippi, US",2847.5094916983057,1.3930348258706469
28095.0,Monroe,Mississippi,US,2020-09-08 04:28:25,33.89236763,-88.4808438,1100,61,0,1039.0,"Monroe, Mississippi, US",3120.3903324634057,5.545454545454546
28097.0,Montgomery,Mississippi,US,2020-09-08 04:28:25,33.49419589,-89.61729103,423,18,0,405.0,"Montgomery, Mississippi, US",4327.365728900256,4.25531914893617
28099.0,Neshoba,Mississippi,US,2020-09-08 04:28:25,32.75339664,-89.11726492,1463,101,0,1362.0,"Neshoba, Mississippi, US",5024.383542825744,6.903622693096378
28101.0,Newton,Mississippi,US,2020-09-08 04:28:25,32.40021118,-89.11843336,697,19,0,678.0,"Newton, Mississippi, US",3316.205157484061,2.7259684361549503
28103.0,Noxubee,Mississippi,US,2020-09-08 04:28:25,33.11009499,-88.56949061,531,14,0,517.0,"Noxubee, Mississippi, US",5097.436882019775,2.6365348399246704
28105.0,Oktibbeha,Mississippi,US,2020-09-08 04:28:25,33.42491685,-88.87905132,1592,46,0,1546.0,"Oktibbeha, Mississippi, US",3210.5188859983464,2.8894472361809047
28107.0,Panola,Mississippi,US,2020-09-08 04:28:25,34.36398677,-89.95064249,1333,25,0,1308.0,"Panola, Mississippi, US",3898.572765559195,1.8754688672168045
28109.0,Pearl River,Mississippi,US,2020-09-08 04:28:25,30.77090935,-89.58677275,791,49,0,742.0,"Pearl River, Mississippi, US",1424.3270009903665,6.1946902654867255
28111.0,Perry,Mississippi,US,2020-09-08 04:28:25,31.17161885,-88.99281835,355,12,0,343.0,"Perry, Mississippi, US",2965.0045936690885,3.380281690140845
28113.0,Pike,Mississippi,US,2020-09-08 04:28:25,31.17507789,-90.40392572,1171,46,0,1125.0,"Pike, Mississippi, US",2980.553858684585,3.928266438941076
28115.0,Pontotoc,Mississippi,US,2020-09-08 04:28:25,34.226046000000004,-89.03636807,1125,13,0,1112.0,"Pontotoc, Mississippi, US",3496.6121713184557,1.1555555555555554
28117.0,Prentiss,Mississippi,US,2020-09-08 04:28:25,34.61810501,-88.51986294,682,15,0,667.0,"Prentiss, Mississippi, US",2714.319828066545,2.1994134897360698
28119.0,Quitman,Mississippi,US,2020-09-08 04:28:25,34.25157572,-90.28908,351,5,0,346.0,"Quitman, Mississippi, US",5167.844522968197,1.4245014245014245
28121.0,Rankin,Mississippi,US,2020-09-08 04:28:25,32.26469147,-89.94537876,3010,69,0,2941.0,"Rankin, Mississippi, US",1938.5461547874359,2.292358803986711
28123.0,Scott,Mississippi,US,2020-09-08 04:28:25,32.406704100000006,-89.53789439,1125,22,0,1103.0,"Scott, Mississippi, US",4000.142227279192,1.9555555555555555
28125.0,Sharkey,Mississippi,US,2020-09-08 04:28:25,32.88149103,-90.81595379999999,254,10,0,244.0,"Sharkey, Mississippi, US",5878.268919231659,3.9370078740157477
28127.0,Simpson,Mississippi,US,2020-09-08 04:28:25,31.91282117,-89.91716179,962,40,0,922.0,"Simpson, Mississippi, US",3608.672818666066,4.158004158004158
28129.0,Smith,Mississippi,US,2020-09-08 04:28:25,32.01744532,-89.50644846,492,13,0,479.0,"Smith, Mississippi, US",3091.228951997989,2.6422764227642275
28131.0,Stone,Mississippi,US,2020-09-08 04:28:25,30.79187949,-89.11547539,339,10,0,329.0,"Stone, Mississippi, US",1848.8219895287962,2.949852507374631
28133.0,Sunflower,Mississippi,US,2020-09-08 04:28:25,33.60192578,-90.58882684,1311,40,0,1271.0,"Sunflower, Mississippi, US",5221.027479091995,3.051106025934401
28135.0,Tallahatchie,Mississippi,US,2020-09-08 04:28:25,33.95339918,-90.1729398,674,13,0,661.0,"Tallahatchie, Mississippi, US",4880.874791802446,1.9287833827893173
28137.0,Tate,Mississippi,US,2020-09-08 04:28:25,34.65133709,-89.94485778,883,35,0,848.0,"Tate, Mississippi, US",3117.827760319197,3.963759909399773
28139.0,Tippah,Mississippi,US,2020-09-08 04:28:25,34.76872156,-88.90988194,568,16,0,552.0,"Tippah, Mississippi, US",2580.059050647286,2.8169014084507036
28141.0,Tishomingo,Mississippi,US,2020-09-08 04:28:25,34.74023475,-88.23917219,592,31,0,561.0,"Tishomingo, Mississippi, US",3054.222772532632,5.236486486486488
28143.0,Tunica,Mississippi,US,2020-09-08 04:28:25,34.64967704,-90.37481167,458,13,0,445.0,"Tunica, Mississippi, US",4754.983388704319,2.838427947598253
90028.0,Unassigned,Mississippi,US,2020-09-08 04:28:25,,,0,0,0,0.0,"Unassigned, Mississippi, US",,
28145.0,Union,Mississippi,US,2020-09-08 04:28:25,34.49162015,-89.00776006,912,23,0,889.0,"Union, Mississippi, US",3165.018219677252,2.521929824561404
28147.0,Walthall,Mississippi,US,2020-09-08 04:28:25,31.14971548,-90.10446654,577,24,0,553.0,"Walthall, Mississippi, US",4038.9192216155684,4.15944540727903
28149.0,Warren,Mississippi,US,2020-09-08 04:28:25,32.35810271,-90.83352619,1341,46,0,1295.0,"Warren, Mississippi, US",2954.981159516097,3.43027591349739
28151.0,Washington,Mississippi,US,2020-09-08 04:28:25,33.28392041,-90.94196237,2078,67,0,2011.0,"Washington, Mississippi, US",4732.514974151085,3.2242540904716077
28153.0,Wayne,Mississippi,US,2020-09-08 04:28:25,31.64135687,-88.69573913,862,21,0,841.0,"Wayne, Mississippi, US",4270.921072189466,2.4361948955916475
28155.0,Webster,Mississippi,US,2020-09-08 04:28:25,33.61300486,-89.28392912,315,13,0,302.0,"Webster, Mississippi, US",3251.109505624935,4.126984126984127
28157.0,Wilkinson,Mississippi,US,2020-09-08 04:28:25,31.16078225,-91.31018819,284,17,0,267.0,"Wilkinson, Mississippi, US",3290.845886442642,5.985915492957746
28159.0,Winston,Mississippi,US,2020-09-08 04:28:25,33.08747908,-89.03391385,709,19,0,690.0,"Winston, Mississippi, US",3948.760790866054,2.6798307475317347
28161.0,Yalobusha,Mississippi,US,2020-09-08 04:28:25,34.02824175,-89.70762049999998,391,13,0,378.0,"Yalobusha, Mississippi, US",3229.269904195573,3.3248081841432224
28163.0,Yazoo,Mississippi,US,2020-09-08 04:28:25,32.77890365,-90.39656148,986,21,0,965.0,"Yazoo, Mississippi, US",3320.983496126642,2.129817444219067
29001.0,Adair,Missouri,US,2020-09-08 04:28:25,40.19058551,-92.60078167,270,0,0,270.0,"Adair, Missouri, US",1065.3829459811388,0.0
29003.0,Andrew,Missouri,US,2020-09-08 04:28:25,39.98492163,-94.80163024,149,1,0,148.0,"Andrew, Missouri, US",841.2375790424571,0.6711409395973155
29005.0,Atchison,Missouri,US,2020-09-08 04:28:25,40.43238737,-95.42970639,37,0,0,37.0,"Atchison, Missouri, US",719.4244604316548,0.0
29007.0,Audrain,Missouri,US,2020-09-08 04:28:25,39.215877,-91.84242683,316,2,0,314.0,"Audrain, Missouri, US",1244.6825271781945,0.6329113924050633
29009.0,Barry,Missouri,US,2020-09-08 04:28:25,36.70978521,-93.82919888,379,5,0,374.0,"Barry, Missouri, US",1058.9846042079969,1.3192612137203166
29011.0,Barton,Missouri,US,2020-09-08 04:28:25,37.50207671,-94.34757022,116,0,0,116.0,"Barton, Missouri, US",986.8980772502977,0.0
29013.0,Bates,Missouri,US,2020-09-08 04:28:25,38.25271289,-94.34113157,78,1,0,77.0,"Bates, Missouri, US",482.3151125401929,1.2820512820512822
29015.0,Benton,Missouri,US,2020-09-08 04:28:25,38.29503305,-93.28756116,162,1,0,161.0,"Benton, Missouri, US",833.2047523530321,0.6172839506172839
29017.0,Bollinger,Missouri,US,2020-09-08 04:28:25,37.32449052,-90.02725304,162,1,0,161.0,"Bollinger, Missouri, US",1335.2015165251794,0.6172839506172839
29019.0,Boone,Missouri,US,2020-09-08 04:28:25,38.99186229,-92.30723575,3524,6,0,3518.0,"Boone, Missouri, US",1952.754858336612,0.170261066969353
29021.0,Buchanan,Missouri,US,2020-09-08 04:28:25,39.65816401,-94.80138942,1421,12,0,1409.0,"Buchanan, Missouri, US",1626.5280893731976,0.8444757213230121
29023.0,Butler,Missouri,US,2020-09-08 04:28:25,36.71462476,-90.40421163,425,4,0,421.0,"Butler, Missouri, US",1000.5179151560808,0.9411764705882352
29025.0,Caldwell,Missouri,US,2020-09-08 04:28:25,39.65620858,-93.98308093,49,1,0,48.0,"Caldwell, Missouri, US",543.2372505543236,2.0408163265306123
