FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
21047.0,Christian,Kentucky,US,2020-09-11 04:46:23,36.89267803,-87.49055367,936,13,0,923.0,"Christian, Kentucky, US",1328.3944309618087,1.3888888888888888
21049.0,Clark,Kentucky,US,2020-09-11 04:46:23,37.9689263,-84.14615986,276,8,0,268.0,"Clark, Kentucky, US",761.1063618564377,2.898550724637681
21051.0,Clay,Kentucky,US,2020-09-11 04:46:23,37.16451126,-83.712575,237,6,0,231.0,"Clay, Kentucky, US",1190.8949299030196,2.5316455696202533
21053.0,Clinton,Kentucky,US,2020-09-11 04:46:23,36.72581156,-85.13377529,81,2,0,79.0,"Clinton, Kentucky, US",792.7187316500293,2.469135802469136
21055.0,Crittenden,Kentucky,US,2020-09-11 04:46:23,37.35839237,-88.08826090000002,94,1,0,93.0,"Crittenden, Kentucky, US",1067.4540086304792,1.0638297872340423
21057.0,Cumberland,Kentucky,US,2020-09-11 04:46:23,36.78926125,-85.39050034,90,0,0,90.0,"Cumberland, Kentucky, US",1360.749924402782,0.0
21059.0,Daviess,Kentucky,US,2020-09-11 04:46:23,37.73028906,-87.09019479999998,1090,12,0,1078.0,"Daviess, Kentucky, US",1073.775255883599,1.1009174311926606
21061.0,Edmonson,Kentucky,US,2020-09-11 04:46:23,37.21218923,-86.23955613,120,12,0,108.0,"Edmonson, Kentucky, US",987.6543209876544,10.0
21063.0,Elliott,Kentucky,US,2020-09-11 04:46:23,38.11624059,-83.09771563,32,0,0,32.0,"Elliott, Kentucky, US",425.7017427165093,0.0
21065.0,Estill,Kentucky,US,2020-09-11 04:46:23,37.69241417,-83.95956369,66,0,0,66.0,"Estill, Kentucky, US",467.8860059549128,0.0
21067.0,Fayette,Kentucky,US,2020-09-11 04:46:23,38.0368225,-84.45576892,4754,60,0,4694.0,"Fayette, Kentucky, US",1471.1343268802298,1.2620950778291964
21069.0,Fleming,Kentucky,US,2020-09-11 04:46:23,38.36758311,-83.69657514,75,0,0,75.0,"Fleming, Kentucky, US",514.3680131678211,0.0
21071.0,Floyd,Kentucky,US,2020-09-11 04:46:23,37.56213922,-82.74750924,159,2,0,157.0,"Floyd, Kentucky, US",446.76725954648913,1.2578616352201255
21073.0,Franklin,Kentucky,US,2020-09-11 04:46:23,38.2379395,-84.87962551,536,11,0,525.0,"Franklin, Kentucky, US",1051.1658920201603,2.0522388059701493
21075.0,Fulton,Kentucky,US,2020-09-11 04:46:23,36.55238827,-89.20140068,129,2,0,127.0,"Fulton, Kentucky, US",2161.1660244597088,1.5503875968992251
21077.0,Gallatin,Kentucky,US,2020-09-11 04:46:23,38.75398691,-84.8558382,93,8,0,85.0,"Gallatin, Kentucky, US",1048.59623407374,8.602150537634408
21079.0,Garrard,Kentucky,US,2020-09-11 04:46:23,37.638866799999995,-84.53289319,132,3,0,129.0,"Garrard, Kentucky, US",747.1980074719801,2.272727272727273
21081.0,Grant,Kentucky,US,2020-09-11 04:46:23,38.64962758,-84.62415957,145,6,0,139.0,"Grant, Kentucky, US",578.4036060473094,4.137931034482759
21083.0,Graves,Kentucky,US,2020-09-11 04:46:23,36.72292505,-88.65143315,675,29,0,646.0,"Graves, Kentucky, US",1811.3025277733054,4.296296296296297
21085.0,Grayson,Kentucky,US,2020-09-11 04:46:23,37.46231118,-86.34248968,318,13,0,305.0,"Grayson, Kentucky, US",1203.3147916903167,4.088050314465409
21087.0,Green,Kentucky,US,2020-09-11 04:46:23,37.26484328,-85.5540745,219,8,0,211.0,"Green, Kentucky, US",2001.64518782561,3.6529680365296797
21089.0,Greenup,Kentucky,US,2020-09-11 04:46:23,38.54332505,-82.9215658,290,2,0,288.0,"Greenup, Kentucky, US",826.2579064334151,0.6896551724137931
21091.0,Hancock,Kentucky,US,2020-09-11 04:46:23,37.83766422,-86.78280584,66,0,0,66.0,"Hancock, Kentucky, US",756.7071772529238,0.0
21093.0,Hardin,Kentucky,US,2020-09-11 04:46:23,37.6976111,-85.96319251,1023,10,0,1013.0,"Hardin, Kentucky, US",921.970475314984,0.9775171065493646
21095.0,Harlan,Kentucky,US,2020-09-11 04:46:23,36.85699301,-83.21899516,328,10,0,318.0,"Harlan, Kentucky, US",1261.0534409842367,3.0487804878048776
21097.0,Harrison,Kentucky,US,2020-09-11 04:46:23,38.44188174,-84.32869741,163,0,0,163.0,"Harrison, Kentucky, US",863.0731758974903,0.0
21099.0,Hart,Kentucky,US,2020-09-11 04:46:23,37.29943898,-85.88461055,156,1,0,155.0,"Hart, Kentucky, US",819.5429472025216,0.6410256410256411
21101.0,Henderson,Kentucky,US,2020-09-11 04:46:23,37.79344553,-87.57392021,529,3,0,526.0,"Henderson, Kentucky, US",1170.0951117009508,0.5671077504725898
21103.0,Henry,Kentucky,US,2020-09-11 04:46:23,38.44942688,-85.11587507,173,2,0,171.0,"Henry, Kentucky, US",1072.8016867171027,1.1560693641618498
21105.0,Hickman,Kentucky,US,2020-09-11 04:46:23,36.67948079999999,-88.97875928,72,0,0,72.0,"Hickman, Kentucky, US",1643.835616438356,0.0
21107.0,Hopkins,Kentucky,US,2020-09-11 04:46:23,37.30939025,-87.54670406,551,36,0,515.0,"Hopkins, Kentucky, US",1233.0483820435934,6.533575317604357
21109.0,Jackson,Kentucky,US,2020-09-11 04:46:23,37.41866422,-83.99825483,308,15,0,293.0,"Jackson, Kentucky, US",2310.7509940730747,4.87012987012987
21111.0,Jefferson,Kentucky,US,2020-09-11 04:46:23,38.18664655,-85.65931031,13281,285,0,12996.0,"Jefferson, Kentucky, US",1732.10026123009,2.145922746781116
21113.0,Jessamine,Kentucky,US,2020-09-11 04:46:23,37.87119786,-84.58252003,516,0,0,516.0,"Jessamine, Kentucky, US",953.5249006744896,0.0
21115.0,Johnson,Kentucky,US,2020-09-11 04:46:23,37.85106355,-82.8264322,130,1,0,129.0,"Johnson, Kentucky, US",585.9022895258697,0.7692307692307693
21117.0,Kenton,Kentucky,US,2020-09-11 04:46:23,38.93950319,-84.53241199,1844,44,0,1800.0,"Kenton, Kentucky, US",1104.2048407765362,2.386117136659436
21119.0,Knott,Kentucky,US,2020-09-11 04:46:23,37.35388197,-82.94981134,97,1,0,96.0,"Knott, Kentucky, US",655.1398081858706,1.0309278350515465
21121.0,Knox,Kentucky,US,2020-09-11 04:46:23,36.89225732,-83.85403396,391,9,0,382.0,"Knox, Kentucky, US",1255.418205169369,2.301790281329924
21123.0,Larue,Kentucky,US,2020-09-11 04:46:23,37.54567114,-85.70138352,99,1,0,98.0,"Larue, Kentucky, US",687.5954993749132,1.0101010101010102
21125.0,Laurel,Kentucky,US,2020-09-11 04:46:23,37.10975748,-84.11321779,668,5,0,663.0,"Laurel, Kentucky, US",1098.4493447124792,0.7485029940119761
21127.0,Lawrence,Kentucky,US,2020-09-11 04:46:23,38.07136018,-82.72882223,51,0,0,51.0,"Lawrence, Kentucky, US",332.96337402885683,0.0
21129.0,Lee,Kentucky,US,2020-09-11 04:46:23,37.59645942,-83.71513901,14,0,0,14.0,"Lee, Kentucky, US",189.11252195056062,0.0
21131.0,Leslie,Kentucky,US,2020-09-11 04:46:23,37.09246661,-83.37999606,42,0,0,42.0,"Leslie, Kentucky, US",425.23033309709433,0.0
21133.0,Letcher,Kentucky,US,2020-09-11 04:46:23,37.12306748,-82.85346474,81,2,0,79.0,"Letcher, Kentucky, US",375.8177515891059,2.469135802469136
21135.0,Lewis,Kentucky,US,2020-09-11 04:46:23,38.53184419,-83.37735618,201,14,0,187.0,"Lewis, Kentucky, US",1514.1242937853103,6.965174129353233
21137.0,Lincoln,Kentucky,US,2020-09-11 04:46:23,37.45475628,-84.6565327,151,11,0,140.0,"Lincoln, Kentucky, US",615.0963379363723,7.284768211920531
21139.0,Livingston,Kentucky,US,2020-09-11 04:46:23,37.21137452,-88.34797529,66,1,0,65.0,"Livingston, Kentucky, US",717.8594735697194,1.5151515151515151
21141.0,Logan,Kentucky,US,2020-09-11 04:46:23,36.85949479,-86.877635,466,26,0,440.0,"Logan, Kentucky, US",1719.4303003468378,5.579399141630901
21143.0,Lyon,Kentucky,US,2020-09-11 04:46:23,37.02080035,-88.07886257,45,4,0,41.0,"Lyon, Kentucky, US",548.1120584652863,8.888888888888891
21151.0,Madison,Kentucky,US,2020-09-11 04:46:23,37.71659336,-84.27220275,1316,4,0,1312.0,"Madison, Kentucky, US",1415.2515943088822,0.30395136778115506
21153.0,Magoffin,Kentucky,US,2020-09-11 04:46:23,37.70820545,-83.0657714,71,0,0,71.0,"Magoffin, Kentucky, US",583.8335663185593,0.0
21155.0,Marion,Kentucky,US,2020-09-11 04:46:23,37.55218078,-85.26898542,195,6,0,189.0,"Marion, Kentucky, US",1011.7781352150676,3.0769230769230766
21157.0,Marshall,Kentucky,US,2020-09-11 04:46:23,36.88007070000001,-88.32803576,225,2,0,223.0,"Marshall, Kentucky, US",723.4726688102893,0.8888888888888888
21159.0,Martin,Kentucky,US,2020-09-11 04:46:23,37.79990579,-82.51247478,61,2,0,59.0,"Martin, Kentucky, US",544.8861098704779,3.278688524590164
21161.0,Mason,Kentucky,US,2020-09-11 04:46:23,38.59471935,-83.82151043,113,2,0,111.0,"Mason, Kentucky, US",661.9800820152312,1.7699115044247788
21145.0,McCracken,Kentucky,US,2020-09-11 04:46:23,37.05350953,-88.70445755,579,6,0,573.0,"McCracken, Kentucky, US",885.0775016050627,1.0362694300518134
21147.0,McCreary,Kentucky,US,2020-09-11 04:46:23,36.73874143,-84.48102924,123,0,0,123.0,"McCreary, Kentucky, US",713.8297254947479,0.0
21149.0,McLean,Kentucky,US,2020-09-11 04:46:23,37.5301951,-87.26803443,63,1,0,62.0,"McLean, Kentucky, US",684.2619745845553,1.5873015873015872
21163.0,Meade,Kentucky,US,2020-09-11 04:46:23,37.96163597,-86.21028219,143,3,0,140.0,"Meade, Kentucky, US",500.489990200196,2.097902097902098
21165.0,Menifee,Kentucky,US,2020-09-11 04:46:23,37.94090733,-83.59985712,39,0,0,39.0,"Menifee, Kentucky, US",601.0171058714748,0.0
21167.0,Mercer,Kentucky,US,2020-09-11 04:46:23,37.81474237,-84.87488475,150,1,0,149.0,"Mercer, Kentucky, US",683.9009711393791,0.6666666666666666
21169.0,Metcalfe,Kentucky,US,2020-09-11 04:46:23,36.99459295,-85.63123699,91,2,0,89.0,"Metcalfe, Kentucky, US",903.5845496971502,2.1978021978021984
21171.0,Monroe,Kentucky,US,2020-09-11 04:46:23,36.71225341,-85.71596443,176,4,0,172.0,"Monroe, Kentucky, US",1652.5821596244132,2.272727272727273
21173.0,Montgomery,Kentucky,US,2020-09-11 04:46:23,38.03253032,-83.9145241,214,1,0,213.0,"Montgomery, Kentucky, US",760.024150300103,0.4672897196261682
21175.0,Morgan,Kentucky,US,2020-09-11 04:46:23,37.92465657,-83.25558245,51,0,0,51.0,"Morgan, Kentucky, US",383.1993387932978,0.0
21177.0,Muhlenberg,Kentucky,US,2020-09-11 04:46:23,37.21425819,-87.14632053,688,11,0,677.0,"Muhlenberg, Kentucky, US",2246.7507021095944,1.5988372093023255
21179.0,Nelson,Kentucky,US,2020-09-11 04:46:23,37.80335779,-85.4657193,419,4,0,415.0,"Nelson, Kentucky, US",906.2790647373088,0.9546539379474941
21181.0,Nicholas,Kentucky,US,2020-09-11 04:46:23,38.33342292,-84.01889177,29,1,0,28.0,"Nicholas, Kentucky, US",398.95446416288354,3.4482758620689653
21183.0,Ohio,Kentucky,US,2020-09-11 04:46:23,37.47751843,-86.85368087,403,9,0,394.0,"Ohio, Kentucky, US",1679.5865633074936,2.2332506203473947
21185.0,Oldham,Kentucky,US,2020-09-11 04:46:23,38.39791089,-85.448222,909,24,0,885.0,"Oldham, Kentucky, US",1360.7988143535085,2.64026402640264
21187.0,Owen,Kentucky,US,2020-09-11 04:46:23,38.51679143,-84.82404619,86,2,0,84.0,"Owen, Kentucky, US",788.9184478488213,2.3255813953488373
21189.0,Owsley,Kentucky,US,2020-09-11 04:46:23,37.42823949,-83.68811419,37,1,0,36.0,"Owsley, Kentucky, US",838.0520951302377,2.702702702702702
21191.0,Pendleton,Kentucky,US,2020-09-11 04:46:23,38.69607718,-84.35599463,74,0,0,74.0,"Pendleton, Kentucky, US",507.1967100753942,0.0
21193.0,Perry,Kentucky,US,2020-09-11 04:46:23,37.25023553,-83.22922731,298,8,0,290.0,"Perry, Kentucky, US",1156.9221212827085,2.684563758389262
21195.0,Pike,Kentucky,US,2020-09-11 04:46:23,37.47088263,-82.39487445,356,3,0,353.0,"Pike, Kentucky, US",615.1081622779736,0.8426966292134831
21197.0,Powell,Kentucky,US,2020-09-11 04:46:23,37.83218794,-83.82553961,85,0,0,85.0,"Powell, Kentucky, US",687.7579092159558,0.0
21199.0,Pulaski,Kentucky,US,2020-09-11 04:46:23,37.10466131,-84.57629079,649,7,0,642.0,"Pulaski, Kentucky, US",998.7842225949922,1.078582434514638
21201.0,Robertson,Kentucky,US,2020-09-11 04:46:23,38.51923469,-84.05055616,11,0,0,11.0,"Robertson, Kentucky, US",521.8216318785579,0.0
21203.0,Rockcastle,Kentucky,US,2020-09-11 04:46:23,37.36642393,-84.31176452,147,1,0,146.0,"Rockcastle, Kentucky, US",880.503144654088,0.6802721088435374
21205.0,Rowan,Kentucky,US,2020-09-11 04:46:23,38.19484205,-83.42088935,187,1,0,186.0,"Rowan, Kentucky, US",764.5134914145543,0.5347593582887701
21207.0,Russell,Kentucky,US,2020-09-11 04:46:23,36.99308373,-85.06070117,214,6,0,208.0,"Russell, Kentucky, US",1193.9965407576856,2.803738317757009
21209.0,Scott,Kentucky,US,2020-09-11 04:46:23,38.29622293,-84.5816631,658,8,0,650.0,"Scott, Kentucky, US",1154.3049610553646,1.2158054711246202
21211.0,Shelby,Kentucky,US,2020-09-11 04:46:23,38.21476019,-85.194223,963,23,0,940.0,"Shelby, Kentucky, US",1964.343994778068,2.388369678089304
21213.0,Simpson,Kentucky,US,2020-09-11 04:46:23,36.74058474,-86.58047435,243,7,0,236.0,"Simpson, Kentucky, US",1308.421279345251,2.8806584362139915
21215.0,Spencer,Kentucky,US,2020-09-11 04:46:23,38.03223971,-85.32749335,183,0,0,183.0,"Spencer, Kentucky, US",945.6875613663376,0.0
21217.0,Taylor,Kentucky,US,2020-09-11 04:46:23,37.3677562,-85.3329931,229,5,0,224.0,"Taylor, Kentucky, US",888.6646746090262,2.183406113537118
21219.0,Todd,Kentucky,US,2020-09-11 04:46:23,36.8381152,-87.17878374,167,6,0,161.0,"Todd, Kentucky, US",1358.386204652676,3.5928143712574854
21221.0,Trigg,Kentucky,US,2020-09-11 04:46:23,36.80767017,-87.87333656,125,0,0,125.0,"Trigg, Kentucky, US",853.1840829977476,0.0
21223.0,Trimble,Kentucky,US,2020-09-11 04:46:23,38.61056487,-85.33775972,50,0,0,50.0,"Trimble, Kentucky, US",590.2490851139181,0.0
90021.0,Unassigned,Kentucky,US,2020-09-11 04:46:23,,,0,0,0,0.0,"Unassigned, Kentucky, US",,
21225.0,Union,Kentucky,US,2020-09-11 04:46:23,37.66166713,-87.94300009,188,1,0,187.0,"Union, Kentucky, US",1307.2804394687435,0.5319148936170213
21227.0,Warren,Kentucky,US,2020-09-11 04:46:23,36.99903045,-86.42672751,3800,33,0,3767.0,"Warren, Kentucky, US",2859.3787623404774,0.8684210526315791
21229.0,Washington,Kentucky,US,2020-09-11 04:46:23,37.75599461,-85.17407732,136,1,0,135.0,"Washington, Kentucky, US",1124.4315832988839,0.7352941176470589
21231.0,Wayne,Kentucky,US,2020-09-11 04:46:23,36.80310688,-84.8251971,107,0,0,107.0,"Wayne, Kentucky, US",526.2381350513942,0.0
21233.0,Webster,Kentucky,US,2020-09-11 04:46:23,37.52168356,-87.67989953,121,2,0,119.0,"Webster, Kentucky, US",934.9405037861227,1.6528925619834711
21235.0,Whitley,Kentucky,US,2020-09-11 04:46:23,36.75700531,-84.14541217,229,2,0,227.0,"Whitley, Kentucky, US",631.4802559011692,0.8733624454148472
21237.0,Wolfe,Kentucky,US,2020-09-11 04:46:23,37.73941626,-83.49303612,30,0,0,30.0,"Wolfe, Kentucky, US",419.17004331423783,0.0
21239.0,Woodford,Kentucky,US,2020-09-11 04:46:23,38.04178222,-84.7417556,224,0,0,224.0,"Woodford, Kentucky, US",837.8843420363581,0.0
22001.0,Acadia,Louisiana,US,2020-09-11 04:46:23,30.295064899999996,-92.41419698,2877,94,0,2783.0,"Acadia, Louisiana, US",4636.957047304376,3.2672923183872093
22003.0,Allen,Louisiana,US,2020-09-11 04:46:23,30.65385745,-92.82442028,1500,44,0,1456.0,"Allen, Louisiana, US",5853.201701330628,2.933333333333333
22005.0,Ascension,Louisiana,US,2020-09-11 04:46:23,30.20406249,-90.91328409999998,3512,94,0,3418.0,"Ascension, Louisiana, US",2774.003980916875,2.6765375854214124
22007.0,Assumption,Louisiana,US,2020-09-11 04:46:23,29.89946234,-91.06461642,699,23,0,676.0,"Assumption, Louisiana, US",3193.0930519391527,3.2904148783977116
22009.0,Avoyelles,Louisiana,US,2020-09-11 04:46:23,31.07796211,-92.00079449,1399,47,0,1352.0,"Avoyelles, Louisiana, US",3484.954165005979,3.3595425303788415
22011.0,Beauregard,Louisiana,US,2020-09-11 04:46:23,30.64836518,-93.34173616,959,34,0,925.0,"Beauregard, Louisiana, US",2557.537936368243,3.545359749739312
22013.0,Bienville,Louisiana,US,2020-09-11 04:46:23,32.34569994,-93.05398492,435,32,0,403.0,"Bienville, Louisiana, US",3285.2503587342344,7.35632183908046
22015.0,Bossier,Louisiana,US,2020-09-11 04:46:23,32.67932307,-93.60460152,2861,100,0,2761.0,"Bossier, Louisiana, US",2252.064326702824,3.4952813701502965
22017.0,Caddo,Louisiana,US,2020-09-11 04:46:23,32.57991587,-93.88375652,7762,333,0,7429.0,"Caddo, Louisiana, US",3231.419959700921,4.2901314094305585
22019.0,Calcasieu,Louisiana,US,2020-09-11 04:46:23,30.22931235,-93.35400434,7580,197,0,7383.0,"Calcasieu, Louisiana, US",3725.987534163078,2.598944591029024
22021.0,Caldwell,Louisiana,US,2020-09-11 04:46:23,32.0902519,-92.11752148,295,3,0,292.0,"Caldwell, Louisiana, US",2974.389997983465,1.0169491525423728
22023.0,Cameron,Louisiana,US,2020-09-11 04:46:23,29.87592238,-93.19310676,206,1,0,205.0,"Cameron, Louisiana, US",2954.2521153018793,0.4854368932038835
22025.0,Catahoula,Louisiana,US,2020-09-11 04:46:23,31.66778967,-91.84526385,401,6,0,395.0,"Catahoula, Louisiana, US",4223.720244364862,1.4962593516209477
22027.0,Claiborne,Louisiana,US,2020-09-11 04:46:23,32.82308512,-92.99526883,456,16,0,440.0,"Claiborne, Louisiana, US",2910.0191448627947,3.5087719298245608
22029.0,Concordia,Louisiana,US,2020-09-11 04:46:23,31.44817835,-91.63814433,487,10,0,477.0,"Concordia, Louisiana, US",2528.687886183084,2.053388090349076
22031.0,De Soto,Louisiana,US,2020-09-11 04:46:23,32.05457447,-93.74130302,840,34,0,806.0,"De Soto, Louisiana, US",3058.660743545862,4.047619047619048
22033.0,East Baton Rouge,Louisiana,US,2020-09-11 04:46:23,30.53842039,-91.09777565,14421,427,0,13994.0,"East Baton Rouge, Louisiana, US",3277.0605759682226,2.9609597115317943
22035.0,East Carroll,Louisiana,US,2020-09-11 04:46:23,32.73926954,-91.23425694,535,3,0,532.0,"East Carroll, Louisiana, US",7797.697128698441,0.5607476635514018
22037.0,East Feliciana,Louisiana,US,2020-09-11 04:46:23,30.84425359,-91.04976723,1475,54,0,1421.0,"East Feliciana, Louisiana, US",7708.38777110008,3.6610169491525424
22039.0,Evangeline,Louisiana,US,2020-09-11 04:46:23,30.72985248,-92.39915924,1228,29,0,1199.0,"Evangeline, Louisiana, US",3677.1971852073657,2.3615635179153096
22041.0,Franklin,Louisiana,US,2020-09-11 04:46:23,32.13675181,-91.67589857,1135,33,0,1102.0,"Franklin, Louisiana, US",5670.746939795154,2.907488986784141
22043.0,Grant,Louisiana,US,2020-09-11 04:46:23,31.59882456,-92.56124347,459,30,0,429.0,"Grant, Louisiana, US",2050.113895216401,6.5359477124183005
22045.0,Iberia,Louisiana,US,2020-09-11 04:46:23,29.86803617,-91.75871777,2827,89,0,2738.0,"Iberia, Louisiana, US",4048.403265072319,3.1482136540502297
22047.0,Iberville,Louisiana,US,2020-09-11 04:46:23,30.25734305,-91.3499598,1381,57,0,1324.0,"Iberville, Louisiana, US",4247.793054658423,4.1274438812454735
22049.0,Jackson,Louisiana,US,2020-09-11 04:46:23,32.30251776,-92.55692092,546,21,0,525.0,"Jackson, Louisiana, US",3467.987804878049,3.8461538461538463
22051.0,Jefferson,Louisiana,US,2020-09-11 04:46:23,29.74075478,-90.11115756,16920,558,0,16362.0,"Jefferson, Louisiana, US",3912.202047200765,3.2978723404255317
22053.0,Jefferson Davis,Louisiana,US,2020-09-11 04:46:23,30.26896765,-92.81210004,1186,37,0,1149.0,"Jefferson Davis, Louisiana, US",3780.923233868911,3.1197301854974704
22059.0,LaSalle,Louisiana,US,2020-09-11 04:46:23,31.67884782,-92.15907765,409,7,0,402.0,"LaSalle, Louisiana, US",2746.441042170293,1.7114914425427872
22055.0,Lafayette,Louisiana,US,2020-09-11 04:46:23,30.2049055,-92.06959876,8586,116,0,8470.0,"Lafayette, Louisiana, US",3513.237039158722,1.351036571162357
22057.0,Lafourche,Louisiana,US,2020-09-11 04:46:23,29.52470226,-90.40976986,3400,115,0,3285.0,"Lafourche, Louisiana, US",3483.106931382793,3.3823529411764706
22061.0,Lincoln,Louisiana,US,2020-09-11 04:46:23,32.6003154,-92.66597409999999,996,43,0,953.0,"Lincoln, Louisiana, US",2130.84592015746,4.317269076305221
22063.0,Livingston,Louisiana,US,2020-09-11 04:46:23,30.44143993,-90.73061664,3517,69,0,3448.0,"Livingston, Louisiana, US",2498.064479469277,1.9618993460335516
22065.0,Madison,Louisiana,US,2020-09-11 04:46:23,32.36918118,-91.23973355,847,8,0,839.0,"Madison, Louisiana, US",7734.453474568531,0.9445100354191264
22067.0,Morehouse,Louisiana,US,2020-09-11 04:46:23,32.81686191,-91.80421614,672,19,0,653.0,"Morehouse, Louisiana, US",2701.6161453726777,2.827380952380953
22069.0,Natchitoches,Louisiana,US,2020-09-11 04:46:23,31.72321584,-93.09816516,1001,24,0,977.0,"Natchitoches, Louisiana, US",2623.303108129357,2.3976023976023977
22071.0,Orleans,Louisiana,US,2020-09-11 04:46:23,30.06971951,-89.92660315,12063,584,0,11479.0,"Orleans, Louisiana, US",3091.9352854330714,4.841250103622649
22073.0,Ouachita,Louisiana,US,2020-09-11 04:46:23,32.47645559,-92.15704172,5755,135,0,5620.0,"Ouachita, Louisiana, US",3754.591300830512,2.3457862728062557
80022.0,Out of LA,Louisiana,US,2020-09-11 04:46:23,,,0,0,0,0.0,"Out of LA, Louisiana, US",,
22075.0,Plaquemines,Louisiana,US,2020-09-11 04:46:23,29.42245447,-89.60322085,659,19,0,640.0,"Plaquemines, Louisiana, US",2840.884597146183,2.8831562974203337
22077.0,Pointe Coupee,Louisiana,US,2020-09-11 04:46:23,30.71409502,-91.60209535,1003,38,0,965.0,"Pointe Coupee, Louisiana, US",4615.738610216291,3.78863409770688
22079.0,Rapides,Louisiana,US,2020-09-11 04:46:23,31.19778499,-92.52997303,3961,136,0,3825.0,"Rapides, Louisiana, US",3055.1956065654686,3.433476394849785
22081.0,Red River,Louisiana,US,2020-09-11 04:46:23,32.09530039,-93.34213308,338,20,0,318.0,"Red River, Louisiana, US",4003.79057095475,5.9171597633136095
22083.0,Richland,Louisiana,US,2020-09-11 04:46:23,32.41391005,-91.76634876,730,10,0,720.0,"Richland, Louisiana, US",3627.869993042441,1.3698630136986298
22085.0,Sabine,Louisiana,US,2020-09-11 04:46:23,31.56388699,-93.55433981,795,14,0,781.0,"Sabine, Louisiana, US",3328.5881761848937,1.7610062893081762
22087.0,St. Bernard,Louisiana,US,2020-09-11 04:46:23,29.87761636,-89.51887093,1316,28,0,1288.0,"St. Bernard, Louisiana, US",2785.538904411142,2.127659574468085
22089.0,St. Charles,Louisiana,US,2020-09-11 04:46:23,29.90709658,-90.35555967,1721,58,0,1663.0,"St. Charles, Louisiana, US",3241.05461393597,3.3701336432306803
22091.0,St. Helena,Louisiana,US,2020-09-11 04:46:23,30.82210324,-90.71013176,386,2,0,384.0,"St. Helena, Louisiana, US",3809.7118041847607,0.5181347150259067
22093.0,St. James,Louisiana,US,2020-09-11 04:46:23,30.02531716,-90.80212061,782,37,0,745.0,"St. James, Louisiana, US",3706.863860447478,4.731457800511508
22095.0,St. John the Baptist,Louisiana,US,2020-09-11 04:46:23,30.12597499,-90.4753503,1555,97,0,1458.0,"St. John the Baptist, Louisiana, US",3630.039451875715,6.237942122186495
22097.0,St. Landry,Louisiana,US,2020-09-11 04:46:23,30.59724262,-92.00135806,3205,116,0,3089.0,"St. Landry, Louisiana, US",3902.635039696069,3.619344773790952
22099.0,St. Martin,Louisiana,US,2020-09-11 04:46:23,30.13112107,-91.61403569,2034,58,0,1976.0,"St. Martin, Louisiana, US",3806.778836256106,2.8515240904621435
22101.0,St. Mary,Louisiana,US,2020-09-11 04:46:23,29.69262097,-91.44702164,1807,74,0,1733.0,"St. Mary, Louisiana, US",3661.749209694415,4.095185390149418
22103.0,St. Tammany,Louisiana,US,2020-09-11 04:46:23,30.40942847,-89.95642711,6521,245,0,6276.0,"St. Tammany, Louisiana, US",2504.0415637875885,3.757092470479988
22105.0,Tangipahoa,Louisiana,US,2020-09-11 04:46:23,30.62888673,-90.40664996,4239,107,0,4132.0,"Tangipahoa, Louisiana, US",3145.6388488995094,2.5241802311866004
22107.0,Tensas,Louisiana,US,2020-09-11 04:46:23,32.00760749,-91.32915234,155,1,0,154.0,"Tensas, Louisiana, US",3576.372865712968,0.6451612903225806
22109.0,Terrebonne,Louisiana,US,2020-09-11 04:46:23,29.37343766,-90.82626855,3472,104,0,3368.0,"Terrebonne, Louisiana, US",3143.190809425951,2.995391705069125
90022.0,Unassigned,Louisiana,US,2020-09-11 04:46:23,,,191,170,0,21.0,"Unassigned, Louisiana, US",,89.00523560209425
22111.0,Union,Louisiana,US,2020-09-11 04:46:23,32.83121059,-92.3749373,896,40,0,856.0,"Union, Louisiana, US",4052.831554188529,4.464285714285714
22113.0,Vermilion,Louisiana,US,2020-09-11 04:46:23,29.83517605,-92.30292538,1962,50,0,1912.0,"Vermilion, Louisiana, US",3296.869486313455,2.5484199796126403
22115.0,Vernon,Louisiana,US,2020-09-11 04:46:23,31.10884837,-93.18153838,996,43,0,953.0,"Vernon, Louisiana, US",2099.981024267853,4.317269076305221
22117.0,Washington,Louisiana,US,2020-09-11 04:46:23,30.85288548,-90.03866652,1543,60,0,1483.0,"Washington, Louisiana, US",3340.260639909945,3.8885288399222295
22119.0,Webster,Louisiana,US,2020-09-11 04:46:23,32.70847669,-93.33121835,1109,20,0,1089.0,"Webster, Louisiana, US",2892.5404277516955,1.8034265103697025
22121.0,West Baton Rouge,Louisiana,US,2020-09-11 04:46:23,30.46058217,-91.30989571,864,40,0,824.0,"West Baton Rouge, Louisiana, US",3264.689212167013,4.62962962962963
22123.0,West Carroll,Louisiana,US,2020-09-11 04:46:23,32.78550125,-91.461201,332,9,0,323.0,"West Carroll, Louisiana, US",3065.558633425669,2.710843373493976
22125.0,West Feliciana,Louisiana,US,2020-09-11 04:46:23,30.87882871,-91.41485379999999,637,22,0,615.0,"West Feliciana, Louisiana, US",4091.726618705036,3.4536891679748822
22127.0,Winn,Louisiana,US,2020-09-11 04:46:23,31.94449367,-92.63789413,582,17,0,565.0,"Winn, Louisiana, US",4185.845799769852,2.9209621993127146
